Date,High,Low,Open,Close,Volume,Adj Close,Close_norm
2017-02-24,845.8099975585938,837.75,844.6900024414062,845.239990234375,3688000,845.239990234375,0.4144328717129011
2017-02-27,852.5,839.6699829101562,842.3800048828125,848.6400146484375,2713600,848.6400146484375,0.41609995076511586
2017-02-28,854.0900268554688,842.0499877929688,851.4500122070312,845.0399780273438,2793700,845.0399780273438,0.41433480295811514
2017-03-01,854.8300170898438,849.010009765625,853.0499877929688,853.0800170898438,2760100,853.0800170898438,0.41827694544528243
2017-03-02,854.8200073242188,847.280029296875,853.0800170898438,848.9099731445312,2132100,848.9099731445312,0.4162323151540137
2017-03-03,851.989990234375,846.27001953125,847.2000122070312,849.8800048828125,1941100,849.8800048828125,0.4167079351478537
2017-03-06,848.489990234375,841.1199951171875,845.22998046875,846.6099853515625,2610400,846.6099853515625,0.41510459928993076
2017-03-07,848.4600219726562,843.75,845.47998046875,846.02001953125,2247600,846.02001953125,0.41481533087865174
2017-03-08,853.0700073242188,846.7899780273438,848.0,850.5,2286500,850.5,0.4170119273392226
2017-03-09,856.4000244140625,850.3099975585938,851.0,853.0,2048200,853.0,0.41823771195809156
2017-03-10,857.3499755859375,851.719970703125,857.0,852.4600219726562,2436400,852.4600219726562,0.4179729532539135
2017-03-13,855.6900024414062,851.7100219726562,851.77001953125,854.5900268554688,1909700,854.5900268554688,0.41901732414330045
2017-03-14,853.75,847.5499877929688,853.5499877929688,852.530029296875,2130600,852.530029296875,0.4180072788144077
2017-03-15,854.4500122070312,847.1099853515625,854.3300170898438,852.969970703125,2562200,852.969970703125,0.41822298817800163
2017-03-16,855.5,850.510009765625,855.2999877929688,853.4199829101562,1842300,853.4199829101562,0.4184436353946745
2017-03-17,853.8300170898438,850.6400146484375,853.489990234375,852.3099975585938,3384400,852.3099975585938,0.41789939420622846
2017-03-20,857.7999877929688,851.010009765625,851.510009765625,856.969970703125,2282700,856.969970703125,0.420184243568192
2017-03-21,862.7999877929688,841.3099975585938,858.8400268554688,843.2000122070312,4382900,843.2000122070312,0.41343264223740167
2017-03-22,849.3699951171875,839.0499877929688,840.4299926757812,848.0599975585938,2658700,848.0599975585938,0.4158155603541512
2017-03-23,850.8900146484375,844.7999877929688,848.2000122070312,847.3800048828125,1953000,847.3800048828125,0.41548215052898474
2017-03-24,851.7999877929688,843.530029296875,851.6799926757812,845.6099853515625,2138300,845.6099853515625,0.41461428544238316
2017-03-27,850.2999877929688,833.5,838.0700073242188,846.8200073242188,2755800,846.8200073242188,0.4152075759714134
2017-03-28,858.4600219726562,850.0999755859375,851.75,856.0,3041600,856.0,0.41970865350073433
2017-03-29,876.4400024414062,859.02001953125,859.0499877929688,874.3200073242188,4485800,874.3200073242188,0.428691206778972
2017-03-30,877.0599975585938,871.6599731445312,874.9500122070312,876.3400268554688,2762700,876.3400268554688,0.4296816503274605
2017-03-31,890.3499755859375,876.6500244140625,877.0,886.5399780273438,3957600,886.5399780273438,0.43468282763134003
2017-04-03,893.489990234375,885.4199829101562,888.0,891.510009765625,3422300,891.510009765625,0.4371197030153703
2017-04-04,908.5399780273438,890.280029296875,891.5,906.8300170898438,4984700,906.8300170898438,0.44463131475096523
2017-04-05,923.719970703125,905.6199951171875,910.8200073242188,909.280029296875,7508400,909.280029296875,0.44583258966273326
2017-04-06,917.1900024414062,894.489990234375,913.7999877929688,898.280029296875,6344100,898.280029296875,0.4404391373397098
2017-04-07,900.0900268554688,889.3099975585938,899.6500244140625,894.8800048828125,3710900,894.8800048828125,0.4387720582874951
2017-04-10,908.510009765625,899.0,899.6300048828125,907.0399780273438,3184300,907.0399780273438,0.44473426150606554
2017-04-11,911.239990234375,897.5,907.0399780273438,902.3599853515625,3012700,902.3599853515625,0.4424395962907087
2017-04-12,904.0900268554688,895.25,903.0900268554688,896.22998046875,2456100,896.22998046875,0.43943397001113144
2017-04-13,894.969970703125,884.489990234375,891.4500122070312,884.6699829101562,3174600,884.6699829101562,0.4337659431305366
2017-04-17,902.3800048828125,887.5,887.5,901.989990234375,2854700,901.989990234375,0.4422581825612267
2017-04-18,909.6099853515625,900.780029296875,900.989990234375,903.780029296875,2999200,903.780029296875,0.4431358635012215
2017-04-19,910.5,897.3699951171875,907.8400268554688,899.2000122070312,2870200,899.2000122070312,0.44089021770006653
2017-04-20,905.3200073242188,896.2899780273438,899.7000122070312,902.0599975585938,2814400,902.0599975585938,0.4422925081217209
2017-04-21,903.6500244140625,896.77001953125,902.6699829101562,898.530029296875,2420500,898.530029296875,0.4405617158015967
2017-04-24,909.989990234375,903.8200073242188,908.6799926757812,907.4099731445312,3122900,907.4099731445312,0.44491567523554754
2017-04-25,909.47998046875,903.0,907.0399780273438,907.6199951171875,3380600,907.6199951171875,0.44501865191703016
2017-04-26,915.75,907.5599975585938,910.2999877929688,909.2899780273438,2608900,909.2899780273438,0.4458374676630476
2017-04-27,921.8599853515625,912.1099853515625,914.3900146484375,918.3800048828125,5305500,918.3800048828125,0.4502944337048634
2017-04-28,949.5900268554688,924.3300170898438,948.8300170898438,924.989990234375,7364700,924.989990234375,0.4535354010548212
2017-05-01,954.4000244140625,927.7999877929688,927.7999877929688,948.22998046875,5466500,948.22998046875,0.4649302900836059
2017-05-02,950.0999755859375,941.4099731445312,946.6500244140625,946.9400024414062,3848800,946.9400024414062,0.4642977959937672
2017-05-03,946.0,935.9000244140625,946.0,941.030029296875,3582700,941.030029296875,0.46140005432236914
2017-05-04,945.0,934.219970703125,944.75,937.530029296875,2418400,937.530029296875,0.45968395585595256
2017-05-05,940.7899780273438,930.2999877929688,940.52001953125,934.1500244140625,2866400,934.1500244140625,0.45802669265713114
2017-05-08,949.0499877929688,939.2100219726562,940.9500122070312,949.0399780273438,3415700,949.0399780273438,0.4653274431030642
2017-05-09,957.8900146484375,950.2000122070312,952.7999877929688,952.8200073242188,3262100,952.8200073242188,0.4671808438114576
2017-05-10,953.75,945.0,953.5,948.9500122070312,2096500,948.9500122070312,0.465283331615559
2017-05-11,950.2899780273438,940.780029296875,945.1099853515625,947.6199951171875,2194100,947.6199951171875,0.46463120581893363
2017-05-12,962.7899780273438,951.530029296875,954.5,961.3499755859375,3625900,961.3499755859375,0.4713632053693197
2017-05-15,963.1500244140625,956.0599975585938,958.72998046875,957.969970703125,4270600,957.969970703125,0.46970594217049827
2017-05-16,970.0599975585938,960.9099731445312,961.0,966.0700073242188,3126100,966.0700073242188,0.4736775022914631
2017-05-17,960.4000244140625,944.1199951171875,954.7000122070312,944.760009765625,5145600,944.760009765625,0.4632289153972793
2017-05-18,962.75,944.760009765625,944.7999877929688,958.489990234375,3939300,958.489990234375,0.46996091494766534
2017-05-19,968.9199829101562,959.719970703125,962.8400268554688,959.8400268554688,3972100,959.8400268554688,0.47062285659768394
2017-05-22,971.3800048828125,962.9000244140625,964.0,970.6699829101562,2642200,970.6699829101562,0.47593293401962905
2017-05-23,975.2000122070312,966.8499755859375,975.02001953125,971.5399780273438,2415600,971.5399780273438,0.4763595046728849
2017-05-24,981.0,970.22998046875,976.0,980.3499755859375,2446000,980.3499755859375,0.48067916847272385
2017-05-25,999.0,982.1099853515625,984.8499755859375,993.3800048828125,4822000,993.3800048828125,0.4870679722709324
2017-05-26,998.6500244140625,989.25,995.0,995.780029296875,3469200,995.780029296875,0.48824473747559954
2017-05-30,1001.2000122070312,995.52001953125,996.510009765625,996.7000122070312,3263100,996.7000122070312,0.4886958178359563
2017-05-31,1000.1199951171875,982.1599731445312,1000.0,994.6199951171875,3913100,994.6199951171875,0.48767595665367025
2017-06-01,998.989990234375,991.3699951171875,998.5900268554688,995.9500122070312,2454800,995.9500122070312,0.4883280824502956
2017-06-02,1008.47998046875,995.6699829101562,998.989990234375,1006.72998046875,3752300,1006.72998046875,0.49361365016513975
2017-06-05,1013.2100219726562,1003.510009765625,1007.22998046875,1011.3400268554688,2719900,1011.3400268554688,0.4958740197463847
2017-06-06,1016.5,1001.25,1012.0,1003.0,3346400,1003.0,0.4917847890902296
2017-06-07,1010.25,1002.0,1005.9500122070312,1010.0700073242188,2823000,1010.0700073242188,0.4952513115835569
2017-06-08,1013.6099853515625,1006.1099853515625,1012.0599975585938,1010.27001953125,2767900,1010.27001953125,0.4953493803383429
2017-06-09,1012.989990234375,927.0,1012.5,978.3099975585938,7647700,978.3099975585938,0.4796789389972244
2017-06-12,975.9500122070312,945.0,967.0,964.9099731445312,9447200,964.9099731445312,0.4731087214695338
2017-06-13,984.5,966.0999755859375,977.989990234375,980.7899780273438,4580000,980.7899780273438,0.48089490776270005
2017-06-14,990.3400268554688,966.7100219726562,988.5900268554688,976.469970703125,3974900,976.469970703125,0.4787767483501286
2017-06-15,965.72998046875,950.8599853515625,958.7000122070312,964.1699829101562,5373900,964.1699829101562,0.47274589401056977
2017-06-16,999.75,982.0,996.0,987.7100219726562,11472700,987.7100219726562,0.48428790113472464
2017-06-19,1017.0,989.9000244140625,1017.0,995.1699829101562,5043400,995.1699829101562,0.48794562328454494
2017-06-20,1004.8800048828125,992.02001953125,998.0,992.5900268554688,4076800,992.5900268554688,0.4866806351048674
2017-06-21,1002.719970703125,992.6500244140625,998.7000122070312,1002.22998046875,2922500,1002.22998046875,0.4914072378511756
2017-06-22,1006.9600219726562,997.2000122070312,1002.22998046875,1001.2999877929688,2253400,1001.2999877929688,0.4909512495641222
2017-06-23,1004.6199951171875,998.02001953125,1002.5399780273438,1003.739990234375,2879100,1003.739990234375,0.49214761654919364
2017-06-26,1009.7999877929688,992.0,1008.5,993.97998046875,3386200,993.97998046875,0.48736214860890803
2017-06-27,998.7999877929688,976.0,990.6900024414062,976.780029296875,3782400,976.780029296875,0.4789287743721954
2017-06-28,990.6799926757812,969.2100219726562,978.5499877929688,990.3300170898438,3737600,990.3300170898438,0.4855725210211887
2017-06-29,987.5599975585938,965.25,979.0,975.9299926757812,4303000,975.9299926757812,0.47851198964595054
2017-06-30,983.469970703125,967.6099853515625,980.1199951171875,968.0,3390300,968.0,0.47462380442606406
2017-07-03,974.489990234375,951.0,972.7899780273438,953.6599731445312,2909100,953.6599731445312,0.46759269068462345
2017-07-05,975.0,955.25,961.530029296875,971.4000244140625,3653000,971.4000244140625,0.47629088347827875
2017-07-06,974.4000244140625,959.02001953125,964.6599731445312,965.1400146484375,3259600,965.1400146484375,0.4732215140044097
2017-07-07,980.1099853515625,969.1400146484375,969.5499877929688,978.760009765625,2643400,978.760009765625,0.4798995862138973
2017-07-10,999.4400024414062,983.5,985.0,996.469970703125,3546300,996.469970703125,0.48858302530108033
2017-07-11,995.989990234375,983.719970703125,993.0,994.1300048828125,2982700,994.1300048828125,0.4874357076565931
2017-07-12,1008.5499877929688,998.0999755859375,1000.6500244140625,1006.510009765625,3608600,1006.510009765625,0.4935057954833428
2017-07-13,1006.8800048828125,995.9000244140625,1004.6199951171875,1000.6300048828125,2880800,1000.6300048828125,0.4906227476656524
2017-07-14,1004.4500122070312,996.8900146484375,1002.4000244140625,1001.8099975585938,2102500,1001.8099975585938,0.4912013144145927
2017-07-17,1014.75,1003.8099975585938,1004.6900024414062,1010.0399780273438,3712600,1010.0399780273438,0.49523658780346697
2017-07-18,1026.030029296875,1004.0,1006.0,1024.449951171875,4007600,1024.449951171875,0.5023019971790195
2017-07-19,1031.5899658203125,1022.5,1025.0,1026.8699951171875,2964000,1026.8699951171875,0.5034885782370799
2017-07-20,1034.969970703125,1022.52001953125,1031.5899658203125,1028.699951171875,3097500,1028.699951171875,0.5043858310310968
2017-07-21,1026.0999755859375,1011.0,1021.280029296875,1025.6700439453125,2734600,1025.6700439453125,0.5029002255611287
2017-07-24,1043.010009765625,1027.4300537109375,1028.3399658203125,1038.949951171875,3288000,1038.949951171875,0.5094115479684596
2017-07-25,1043.3299560546875,1032.47998046875,1038.050048828125,1039.8699951171875,2447600,1039.8699951171875,0.5098626582551985
2017-07-26,1053.199951171875,1043.199951171875,1043.199951171875,1052.800048828125,2921300,1052.800048828125,0.5162024426392052
2017-07-27,1083.31005859375,1040.1800537109375,1069.550048828125,1046.0,10991700,1046.0,0.5128682845347758
2017-07-28,1032.8499755859375,1001.0,1012.1400146484375,1020.0399780273438,7709400,1020.0399780273438,0.5001397262789429
2017-07-31,1019.0499877929688,987.02001953125,1019.0499877929688,987.780029296875,7352100,987.780029296875,0.48432222669521885
2017-08-01,1006.4000244140625,991.5800170898438,996.1099853515625,996.1900024414062,4572600,996.1900024414062,0.4884457529854858
2017-08-02,1003.2100219726562,981.72998046875,1001.77001953125,995.8900146484375,4070000,995.8900146484375,0.48829866481649803
2017-08-03,999.5,984.5900268554688,999.469970703125,986.9199829101562,3255800,986.9199829101562,0.48390053404227734
2017-08-04,991.6699829101562,982.0,989.6799926757812,987.5800170898438,2730300,987.5800170898438,0.48422415794043283
2017-08-07,995.0,987.1400146484375,990.6500244140625,992.27001953125,2676600,992.27001953125,0.4865237310824863
2017-08-08,996.280029296875,985.7899780273438,994.3499755859375,989.8400268554688,2902800,989.8400268554688,0.48533227202411156
2017-08-09,988.0,975.27001953125,982.5999755859375,982.010009765625,3569700,982.010009765625,0.4814931062184269
2017-08-10,979.8599853515625,954.6799926757812,976.2999877929688,956.9199829101562,5684100,956.9199829101562,0.4691911186158498
2017-08-11,970.3900146484375,951.3800048828125,960.0,967.989990234375,3468000,967.989990234375,0.4746188964993674
2017-08-14,985.5,976.1900024414062,978.4099731445312,983.2999877929688,3172900,983.2999877929688,0.4821256003082657
2017-08-15,991.739990234375,982.0,988.9000244140625,982.739990234375,2549300,982.739990234375,0.48185102575069433
2017-08-16,986.4600219726562,973.219970703125,981.6500244140625,978.1799926757812,3132100,978.1799926757812,0.4796151958029326
2017-08-17,977.8400268554688,960.3200073242188,977.8400268554688,960.5700073242188,3512400,960.5700073242188,0.4709807761299514
2017-08-18,965.4299926757812,954.6500244140625,961.4000244140625,958.469970703125,3284800,958.469970703125,0.4699510990942721
2017-08-21,961.2000122070312,945.4600219726562,957.5700073242188,953.2899780273438,3164500,953.2899780273438,0.46741127695514145
2017-08-22,967.9299926757812,955.5,955.52001953125,966.9000244140625,2750000,966.9000244140625,0.4740844711643146
2017-08-23,962.0,954.2000122070312,959.3800048828125,958.0,2668300,958.0,0.4697206659505882
2017-08-24,959.0,941.1400146484375,957.4199829101562,952.4500122070312,5195700,952.4500122070312,0.46699943008197553
2017-08-25,957.6199951171875,944.0999755859375,956.0,945.260009765625,3324800,945.260009765625,0.4634740723210531
2017-08-28,953.0,942.25,946.5399780273438,946.02001953125,2596700,946.02001953125,0.46384671563341046
2017-08-29,956.0,936.3300170898438,940.0,954.0599975585938,2874300,954.0599975585938,0.4677888281941954
2017-08-30,969.4099731445312,956.9099731445312,958.4400024414062,967.5900268554688,2904600,967.5900268554688,0.4744227889161778
2017-08-31,981.0,972.760009765625,974.7000122070312,980.5999755859375,3331500,980.5999755859375,0.48080174693461075
2017-09-01,984.5,976.8800048828125,984.2000122070312,978.25,2535900,978.25,0.4796495213634268
2017-09-05,976.77001953125,960.3699951171875,975.4000244140625,965.27001953125,2883200,965.27001953125,0.47328525719870146
2017-09-06,971.8400268554688,960.5999755859375,968.3200073242188,967.7999877929688,2129900,967.7999877929688,0.4745257356712781
2017-09-07,980.5900268554688,972.5499877929688,974.0,979.469970703125,2566800,979.469970703125,0.4802476898927714
2017-09-08,979.8800048828125,963.469970703125,979.0999755859375,965.9000244140625,2605300,965.9000244140625,0.4735941573167671
2017-09-11,981.9400024414062,974.219970703125,974.4600219726562,977.9600219726562,2186700,977.9600219726562,0.47950734112113563
2017-09-12,984.6699829101562,975.52001953125,983.27001953125,982.5800170898438,2481100,982.5800170898438,0.4817725887026949
2017-09-13,1000.0,979.4199829101562,983.969970703125,999.5999755859375,3374700,999.5999755859375,0.4901177100380149
2017-09-14,998.5599975585938,987.739990234375,996.7999877929688,992.2100219726562,3913300,992.2100219726562,0.48649431344868876
2017-09-15,996.25,984.030029296875,993.010009765625,986.7899780273438,3760200,986.7899780273438,0.4838367908479856
2017-09-18,992.7899780273438,968.1699829101562,990.4000244140625,974.1900024414062,3411300,974.1900024414062,0.4776588483394389
2017-09-19,978.239990234375,967.4600219726562,977.25,969.8599853515625,2671100,969.8599853515625,0.4755357810001708
2017-09-20,974.8099975585938,962.1599731445312,971.7899780273438,973.2100219726562,2888800,973.2100219726562,0.4771783503452846
2017-09-21,971.7000122070312,962.02001953125,971.3099975585938,964.6500244140625,2337600,964.6500244140625,0.47298126500733256
2017-09-22,965.6099853515625,954.4199829101562,961.010009765625,955.0999755859375,2641800,955.0999755859375,0.46829874382214726
2017-09-25,949.4199829101562,932.8900146484375,949.3099975585938,939.7899780273438,5124000,939.7899780273438,0.460792040013249
2017-09-26,948.6300048828125,931.75,945.489990234375,938.5999755859375,3564800,938.5999755859375,0.46020856533761206
2017-09-27,955.2999877929688,943.2999877929688,948.0,950.8699951171875,3148900,950.8699951171875,0.4662247258234633
2017-09-28,959.7000122070312,950.0999755859375,951.8599853515625,956.4000244140625,2522600,956.4000244140625,0.46893617576506497
2017-09-29,964.8300170898438,958.3800048828125,960.1099853515625,961.3499755859375,2543800,961.3499755859375,0.4713632053693197
2017-10-02,967.3099975585938,952.1199951171875,964.0,959.1900024414062,2442900,959.1900024414062,0.4703041406262251
2017-10-03,963.6900024414062,950.3699951171875,958.0,957.0999755859375,2666600,957.0999755859375,0.46927937151724247
2017-10-04,967.7899780273438,954.0499877929688,954.2100219726562,965.4500122070312,2527400,965.4500122070312,0.47337351010009415
2017-10-05,981.510009765625,969.6400146484375,970.0,980.8499755859375,3229200,980.8499755859375,0.48092432539649765
2017-10-06,995.75,975.6400146484375,975.6400146484375,989.5800170898438,3782100,989.5800170898438,0.48520478563552805
2017-10-09,998.5,987.5,993.239990234375,990.989990234375,2938600,990.989990234375,0.4858961149929619
2017-10-10,997.9500122070312,980.0999755859375,996.6699829101562,987.2000122070312,3084900,987.2000122070312,0.4840378362842542
2017-10-11,995.5,986.7000122070312,991.27001953125,995.0,2337100,995.0,0.4878622783098489
2017-10-12,1008.4400024414062,992.4000244140625,996.8099975585938,1000.9299926757812,4067300,1000.9299926757812,0.49076983583464023
2017-10-13,1007.77001953125,1001.030029296875,1007.0,1002.9400024414062,2431500,1002.9400024414062,0.49175537145643206
2017-10-16,1009.5700073242188,1001.0399780273438,1008.4400024414062,1006.3400268554688,2008900,1006.3400268554688,0.49342245050864675
2017-10-17,1011.469970703125,1004.3800048828125,1005.5900268554688,1009.1300048828125,2319700,1009.1300048828125,0.4947904153698069
2017-10-18,1022.3099975585938,996.5499877929688,1009.27001953125,997.0,2499700,997.0,0.48884290600494407
2017-10-19,991.0499877929688,980.239990234375,990.0,986.6099853515625,3108200,986.6099853515625,0.4837485379465929
2017-10-20,994.6199951171875,982.0,993.530029296875,982.9099731445312,2365100,982.9099731445312,0.48193437072539036
2017-10-23,986.780029296875,962.5,986.72998046875,966.2999877929688,3494100,966.2999877929688,0.4737902648999567
2017-10-24,979.8499755859375,965.0,969.0,975.9000244140625,2723900,975.9000244140625,0.4784972957922429
2017-10-25,984.4400024414062,966.239990234375,978.0,972.9099731445312,3033100,972.9099731445312,0.4770312322499145
2017-10-26,982.9000244140625,968.5499877929688,980.3300170898438,972.4299926757812,5618700,972.4299926757812,0.47679589117953397
2017-10-27,1105.5799560546875,1050.550048828125,1058.1400146484375,1100.949951171875,16565000,1100.949951171875,0.5398110065164099
2017-10-30,1122.7900390625,1093.56005859375,1095.010009765625,1110.8499755859375,6613100,1110.8499755859375,0.5446651255776839
2017-10-31,1110.5400390625,1101.1199951171875,1109.0,1105.280029296875,3477000,1105.280029296875,0.5419341037820603
2017-11-01,1108.969970703125,1096.739990234375,1105.4000244140625,1103.6800537109375,3755500,1103.6800537109375,0.541149613596537
2017-11-02,1101.93994140625,1086.8699951171875,1097.81005859375,1094.219970703125,3684900,1094.219970703125,0.536511203898857
2017-11-03,1112.6800537109375,1088.52001953125,1091.1500244140625,1111.5999755859375,3751500,1111.5999755859375,0.5450328609633446
2017-11-06,1125.4100341796875,1108.77001953125,1109.1500244140625,1120.6600341796875,3381100,1120.6600341796875,0.5494751331514528
2017-11-07,1130.5999755859375,1117.5,1124.739990234375,1123.1700439453125,2689000,1123.1700439453125,0.5507058256970183
2017-11-08,1135.5400390625,1119.1099853515625,1122.8199462890625,1132.8800048828125,2581500,1132.8800048828125,0.5554667540038207
2017-11-09,1129.6199951171875,1115.77001953125,1125.9599609375,1129.1300048828125,3732700,1129.1300048828125,0.5536280770755173
2017-11-10,1131.75,1124.06005859375,1126.0999755859375,1125.3499755859375,2179900,1125.3499755859375,0.551774676367124
2017-11-13,1139.9000244140625,1122.3399658203125,1123.0,1129.1700439453125,2918400,1129.1700439453125,0.5536477087823038
2017-11-14,1138.0,1123.8900146484375,1130.1099853515625,1136.8399658203125,3138400,1136.8399658203125,0.5574083776872245
2017-11-15,1131.75,1121.6300048828125,1127.010009765625,1126.68994140625,3928700,1126.68994140625,0.5524316801640636
2017-11-16,1138.1600341796875,1130.050048828125,1130.1600341796875,1137.2900390625,2213300,1137.2900390625,0.5576290548302797
2017-11-17,1138.800048828125,1125.81005859375,1138.280029296875,1129.8800048828125,2413400,1129.8800048828125,0.553995812461178
2017-11-20,1133.4200439453125,1122.550048828125,1129.77001953125,1126.31005859375,2163900,1126.31005859375,0.5522454183606496
2017-11-21,1140.0,1128.199951171875,1132.8599853515625,1139.489990234375,2479400,1139.489990234375,0.5587077213537786
2017-11-22,1160.27001953125,1141.0,1141.0,1156.1600341796875,3555300,1156.1600341796875,0.5668812747393921
2017-11-24,1186.8399658203125,1160.699951171875,1160.699951171875,1186.0,3528000,1186.0,0.581512223191438
2017-11-27,1213.4100341796875,1191.1500244140625,1202.6600341796875,1195.8299560546875,6744000,1195.8299560546875,0.5863319867658355
2017-11-28,1205.3399658203125,1188.52001953125,1204.8800048828125,1193.5999755859375,4559400,1193.5999755859375,0.5852385964622467
2017-11-29,1194.800048828125,1145.18994140625,1194.800048828125,1161.27001953125,9257500,1161.27001953125,0.5693867713180285
2017-11-30,1178.5699462890625,1160.0,1167.0999755859375,1176.75,4509200,1176.75,0.5769768201016228
2017-12-01,1179.6500244140625,1152.0,1172.050048828125,1162.3499755859375,4107100,1162.3499755859375,0.5699162887263847
2017-12-04,1175.199951171875,1128.0,1173.8499755859375,1133.949951171875,5931900,1133.949951171875,0.5559913634854803
2017-12-05,1159.27001953125,1124.739990234375,1128.260009765625,1141.5699462890625,4079800,1141.5699462890625,0.5597275526096823
2017-12-06,1155.8900146484375,1136.0799560546875,1137.989990234375,1152.3499755859375,2853300,1152.3499755859375,0.5650131502509088
2017-12-07,1163.18994140625,1151.0,1156.5899658203125,1159.7900390625,2511600,1159.7900390625,0.5686611164001004
2017-12-08,1172.7900390625,1157.0999755859375,1170.4000244140625,1162.0,3050100,1162.0,0.5697446908502959
2017-12-11,1169.9000244140625,1157.0,1164.5999755859375,1168.9200439453125,2363500,1168.9200439453125,0.5731376842223205
2017-12-12,1173.5999755859375,1161.6099853515625,1166.510009765625,1165.0799560546875,2235900,1165.0799560546875,0.5712548359537473
2017-12-13,1170.8699951171875,1160.27001953125,1170.0,1164.1300048828125,2616800,1164.1300048828125,0.5707890617396828
2017-12-14,1177.9300537109375,1162.449951171875,1163.7099609375,1174.260009765625,3214300,1174.260009765625,0.5757559434094505
2017-12-15,1182.75,1169.3299560546875,1179.030029296875,1179.1400146484375,4778600,1179.1400146484375,0.5781486773795933
2017-12-18,1194.780029296875,1180.9100341796875,1187.3699951171875,1190.5799560546875,2947600,1190.5799560546875,0.5837578390662107
2017-12-19,1192.969970703125,1179.1400146484375,1189.1500244140625,1187.3800048828125,2587800,1187.3800048828125,0.5821888586951642
