Date,High,Low,Open,Close,Volume,Adj Close,Close_norm
2017-04-12,843.719970703125,837.5900268554688,838.4600219726562,841.4600219726562,1135800,841.4600219726562,0.5843350519457687
2017-04-13,843.72998046875,837.8499755859375,841.0399780273438,840.1799926757812,1073700,840.1799926757812,0.5834461612484684
2017-04-17,855.6400146484375,841.030029296875,841.3800048828125,855.1300048828125,1049100,855.1300048828125,0.5938278976726254
2017-04-18,857.3900146484375,851.25,852.5399780273438,853.989990234375,936200,853.989990234375,0.5930362373424627
2017-04-19,860.2000122070312,853.530029296875,857.3900146484375,856.510009765625,1080300,856.510009765625,0.5947862144123717
2017-04-20,863.9299926757812,857.5,859.739990234375,860.0800170898438,1188800,860.0800170898438,0.5972653344665291
2017-04-21,862.4400024414062,857.72998046875,860.6199951171875,858.9500122070312,1172900,858.9500122070312,0.5964806252175392
2017-04-24,879.9600219726562,866.1099853515625,868.4400024414062,878.9299926757812,1696500,878.9299926757812,0.6103553223157001
2017-04-25,892.25,879.280029296875,882.260009765625,888.8400268554688,2038000,888.8400268554688,0.6172371469846804
2017-04-26,892.989990234375,885.1500244140625,891.3900146484375,889.1400146484375,1323300,889.1400146484375,0.6174454674966596
2017-04-27,893.3800048828125,887.1799926757812,890.0,891.4400024414062,2342300,891.4400024414062,0.6190426479346897
2017-04-28,935.9000244140625,923.219970703125,929.0,924.52001953125,3845900,924.52001953125,0.6420144029792673
2017-05-01,935.8200073242188,920.7999877929688,924.1500244140625,932.8200073242188,2327800,932.8200073242188,0.6477781631954493
2017-05-02,942.989990234375,931.0,933.27001953125,937.0900268554688,1751300,937.0900268554688,0.6507433927006527
2017-05-03,950.2000122070312,935.2100219726562,936.0499877929688,948.4500122070312,1824800,948.4500122070312,0.6586321069083066
2017-05-04,959.1400146484375,947.3699951171875,950.2899780273438,954.719970703125,1937600,954.719970703125,0.6629861539549193
2017-05-05,958.4400024414062,948.0999755859375,956.719970703125,950.280029296875,1615500,950.280029296875,0.6599029256083425
2017-05-08,960.989990234375,947.4000244140625,947.4500122070312,958.6900024414062,1876700,958.6900024414062,0.6657430629481434
2017-05-09,962.2000122070312,954.4000244140625,961.3300170898438,956.7100219726562,1687900,956.7100219726562,0.6643681051844385
2017-05-10,956.7100219726562,949.8400268554688,956.219970703125,954.8400268554688,1146000,954.8400268554688,0.6630695245443524
2017-05-11,957.989990234375,948.6099853515625,951.2899780273438,955.8900146484375,1031100,955.8900146484375,0.6637986675286007
2017-05-12,957.97998046875,952.0599975585938,957.8499755859375,955.1400146484375,1214900,955.1400146484375,0.6632778450563317
2017-05-15,962.7000122070312,952.8200073242188,955.2899780273438,959.219970703125,1337700,959.219970703125,0.6661110887885333
2017-05-16,965.9000244140625,960.3499755859375,963.5499877929688,964.6099853515625,1101500,964.6099853515625,0.6698540764615538
2017-05-17,960.989990234375,940.0599975585938,959.7000122070312,942.1699829101562,2449100,942.1699829101562,0.6542710663958796
2017-05-18,954.1799926757812,941.27001953125,943.2000122070312,950.5,1800500,950.5,0.6600556798555802
2017-05-19,959.5599975585938,952.0,952.8200073242188,954.6500244140625,1360300,954.6500244140625,0.6629375811559919
2017-05-22,964.8200073242188,956.5599975585938,957.0,964.0700073242188,1387400,964.0700073242188,0.669479099539991
2017-05-23,974.510009765625,964.5,969.9600219726562,970.5499877929688,1545400,970.5499877929688,0.6739789921373099
2017-05-24,978.1199951171875,971.6300048828125,975.260009765625,977.6099853515625,1133000,977.6099853515625,0.6788816659808832
2017-05-25,995.780029296875,977.8200073242188,979.0,991.8599853515625,1954100,991.8599853515625,0.6887772929539941
2017-05-26,996.3900146484375,987.3599853515625,992.0,993.27001953125,1636400,993.27001953125,0.689756462937259
2017-05-30,997.6199951171875,991.3599853515625,992.5,996.1699829101562,1516200,996.1699829101562,0.6917702843992477
2017-05-31,999.5999755859375,981.6799926757812,996.2100219726562,987.0900268554688,1724100,987.0900268554688,0.6854648908519194
2017-06-01,993.1400146484375,981.2899780273438,990.9600219726562,988.2899780273438,1306400,988.2899780273438,0.6862981728998367
2017-06-02,996.47998046875,987.0700073242188,988.5900268554688,996.1199951171875,1735500,996.1199951171875,0.6917355713780248
2017-06-05,1007.4000244140625,995.4500122070312,997.8900146484375,1003.8800048828125,1378900,1003.8800048828125,0.6971243546726439
2017-06-06,1008.6099853515625,994.7999877929688,1003.3099975585938,996.6799926757812,1552100,996.6799926757812,0.6921244504619333
2017-06-07,1003.9099731445312,995.8699951171875,999.0900268554688,1001.5,1374100,1001.5,0.6954716079698723
2017-06-08,1005.5999755859375,996.6199951171875,1004.22998046875,1004.280029296875,1687900,1004.280029296875,0.6974021436117106
2017-06-09,1005.5,953.3699951171875,1005.489990234375,970.1199951171875,3647900,970.1199951171875,0.673680392339366
2017-06-12,968.0,936.7999877929688,958.719970703125,961.8099975585938,4202100,961.8099975585938,0.6679096810420111
2017-06-13,977.9099731445312,962.010009765625,972.0399780273438,970.5,2005400,970.5,0.673944279116087
2017-06-14,979.7000122070312,959.510009765625,975.5,967.9299926757812,1505500,967.9299926757812,0.6721595890249549
2017-06-15,960.6799926757812,940.3699951171875,948.02001953125,960.1799926757812,2427600,960.1799926757812,0.6667777568115085
2017-06-16,959.9500122070312,948.7000122070312,957.9099731445312,958.6199951171875,2559200,958.6199951171875,0.6656944477645746
2017-06-19,979.2999877929688,968.2000122070312,969.6500244140625,975.219970703125,1468800,975.219970703125,0.6772219681969387
2017-06-20,980.7899780273438,968.2000122070312,975.3099975585938,968.989990234375,1297300,968.989990234375,0.6728956830903761
2017-06-21,979.5499877929688,969.4500122070312,970.7899780273438,978.5900268554688,1161600,978.5900268554688,0.679562236166204
2017-06-22,980.5,973.3099975585938,976.8699951171875,976.6199951171875,1009500,976.6199951171875,0.6781941870990307
2017-06-23,986.6199951171875,974.4600219726562,975.5,986.0900268554688,1564000,986.0900268554688,0.684770460888894
2017-06-26,993.989990234375,970.3300170898438,990.0,972.0900268554688,1517900,972.0900268554688,0.6750484414065394
2017-06-27,967.219970703125,947.0900268554688,961.5999755859375,948.0900268554688,2443600,948.0900268554688,0.6583821222939313
2017-06-28,963.239990234375,936.1599731445312,950.6599731445312,961.010009765625,2745600,961.010009765625,0.6673541455485191
2017-06-29,951.6599731445312,929.5999755859375,951.3499755859375,937.8200073242188,3206700,937.8200073242188,0.651250313010576
2017-06-30,945.0,929.6099853515625,943.989990234375,929.6799926757812,2287700,929.6799926757812,0.6455976429392358
2017-07-03,934.239990234375,915.3099975585938,933.219970703125,919.4600219726562,1694800,919.4600219726562,0.6385005890617448
2017-07-05,936.2899780273438,918.6300048828125,924.2000122070312,932.260009765625,2094100,932.260009765625,0.6473892841115407
2017-07-06,936.1400146484375,919.8499755859375,925.0,927.6900024414062,2014900,927.6900024414062,0.6442157340943581
2017-07-07,944.6599731445312,929.7899780273438,930.989990234375,940.8099975585938,1663300,940.8099975585938,0.6533266518184792
2017-07-10,953.1300048828125,941.9500122070312,941.9500122070312,951.0,1451500,951.0,0.6604028948370929
2017-07-11,954.8900146484375,945.1199951171875,950.52001953125,953.530029296875,1461200,953.530029296875,0.6621598229881749
2017-07-12,969.6300048828125,957.0399780273438,960.8599853515625,967.6599731445312,1602100,967.6599731445312,0.6719720793718529
2017-07-13,978.7000122070312,964.7999877929688,970.7999877929688,968.8499755859375,1524600,968.8499755859375,0.6727984527232387
2017-07-14,977.5399780273438,970.1500244140625,974.0,976.9099731445312,1079600,976.9099731445312,0.6783955565298372
2017-07-17,983.3499755859375,970.7999877929688,976.3200073242188,975.9600219726562,1660500,975.9600219726562,0.6777358819726762
2017-07-18,990.8499755859375,972.0399780273438,973.3599853515625,986.9500122070312,1413300,986.9500122070312,0.6853676604847819
2017-07-19,995.5999755859375,987.010009765625,990.010009765625,992.77001953125,1412100,992.77001953125,0.6894092479557463
2017-07-20,998.6799926757812,984.6199951171875,997.0,992.1900024414062,1418400,992.1900024414062,0.6890064667094921
2017-07-21,995.1099853515625,984.1699829101562,989.0,993.8400268554688,1463300,993.8400268554688,0.6901522931023404
2017-07-24,1006.1900024414062,990.27001953125,994.0999755859375,998.3099975585938,3984500,998.3099975585938,0.6932563746924358
2017-07-25,976.72998046875,963.7999877929688,970.7000122070312,969.030029296875,5933600,969.030029296875,0.6729234874150676
2017-07-26,973.9500122070312,960.22998046875,972.780029296875,965.3099975585938,2221600,965.3099975585938,0.6703401859125998
2017-07-27,969.52001953125,937.0599975585938,969.1799926757812,952.510009765625,3717900,952.510009765625,0.6614514908628037
2017-07-28,961.7899780273438,945.3099975585938,947.989990234375,958.3300170898438,1813800,958.3300170898438,0.6654930783337683
2017-07-31,961.1900024414062,941.72998046875,960.0,945.5,2283500,945.5,0.6565835300404536
2017-08-01,954.489990234375,944.9600219726562,947.8099975585938,946.5599975585938,1402600,946.5599975585938,0.6573196241058747
2017-08-02,949.0999755859375,932.52001953125,948.3699951171875,947.6400146484375,2039400,947.6400146484375,0.6580696203336417
2017-08-03,950.0,939.4400024414062,949.0999755859375,940.2999877929688,1123900,940.2999877929688,0.6529724857557936
2017-08-04,947.5399780273438,939.7999877929688,943.9500122070312,945.7899780273438,1254600,945.7899780273438,0.6567848994712601
2017-08-07,948.9600219726562,943.5,947.52001953125,945.75,1445800,945.75,0.6567571375312099
2017-08-08,952.489990234375,942.47998046875,944.2899780273438,944.1900024414062,1505100,944.1900024414062,0.655673828484276
2017-08-09,943.760009765625,933.9199829101562,938.4500122070312,940.0800170898438,1400900,940.0800170898438,0.6528197315085559
2017-08-10,936.2999877929688,921.780029296875,935.0,923.5900268554688,2707400,923.5900268554688,0.6413685881998107
2017-08-11,933.3599853515625,921.219970703125,923.7100219726562,930.0900268554688,1616700,930.0900268554688,0.6458823829594754
2017-08-14,941.0399780273438,934.489990234375,939.0700073242188,938.9299926757812,1150600,938.9299926757812,0.6520211200972202
2017-08-15,943.0700073242188,936.6400146484375,941.030029296875,938.0800170898438,1106500,938.0800170898438,0.6514308715825052
2017-08-16,949.9000244140625,940.0399780273438,941.25,944.27001953125,1345300,944.27001953125,0.6557293947490177
2017-08-17,943.8099975585938,927.6400146484375,942.9500122070312,927.6599731445312,1695700,927.6599731445312,0.6441948808508394
2017-08-18,931.02001953125,923.4500122070312,926.97998046875,926.1799926757812,1337400,926.1799926757812,0.6431671380686472
2017-08-21,928.25,918.5999755859375,925.77001953125,920.8699951171875,1301200,920.8699951171875,0.6394797166603683
2017-08-22,941.9600219726562,926.1699829101562,926.9600219726562,940.4000244140625,1775100,940.4000244140625,0.6530419541828809
2017-08-23,945.4299926757812,935.239990234375,937.0,942.5800170898438,1134500,942.5800170898438,0.6545558064161192
2017-08-24,946.3099975585938,930.739990234375,943.7100219726562,936.8900146484375,1294600,936.8900146484375,0.6506044982311194
2017-08-25,940.72998046875,930.0999755859375,939.2100219726562,930.5,1187300,930.5,0.6461670805950736
2017-08-28,934.8499755859375,926.1099853515625,931.8800048828125,928.1300048828125,1049400,928.1300048828125,0.6445212849734748
2017-08-29,938.1900024414062,919.3099975585938,919.9500122070312,935.75,1158600,935.75,0.6498128379009566
2017-08-30,945.8599853515625,934.0499877929688,935.6699829101562,943.6300048828125,1120300,943.6300048828125,0.6552849494003675
2017-08-31,957.2000122070312,946.25,946.2999877929688,955.239990234375,1693300,955.239990234375,0.6633472710987778
2017-09-01,958.3300170898438,950.280029296875,957.469970703125,951.989990234375,1042900,951.989990234375,0.6610903737189454
2017-09-05,951.3900146484375,935.5999755859375,946.8599853515625,941.47998046875,1457400,941.47998046875,0.6537919080260065
2017-09-06,944.5,932.6799926757812,943.8699951171875,942.02001953125,1391500,942.02001953125,0.6541669273322106
2017-09-07,950.5,937.530029296875,944.25,949.8900146484375,1116600,949.8900146484375,0.6596320877504487
2017-09-08,950.7000122070312,940.010009765625,949.7000122070312,941.4099731445312,999900,941.4099731445312,0.6537432928424378
2017-09-11,952.6799926757812,941.0,947.2000122070312,943.2899780273438,1337400,943.2899780273438,0.6550488245636967
2017-09-12,948.0900268554688,937.5,946.9199829101562,946.6500244140625,1284800,946.6500244140625,0.6573821414517893
2017-09-13,952.8499755859375,944.739990234375,945.5,950.4400024414062,1095400,950.4400024414062,0.6600140157531844
2017-09-14,948.030029296875,938.3599853515625,946.0,940.1300048828125,1427400,940.1300048828125,0.6528544445297788
2017-09-15,941.75,931.25,940.0900268554688,935.2899780273438,1994300,935.2899780273438,0.649493384859494
2017-09-18,936.8599853515625,925.4000244140625,935.010009765625,929.75,1473700,929.75,0.6456462581228046
2017-09-19,937.9400024414062,926.6599731445312,933.4099731445312,936.8599853515625,1242700,936.8599853515625,0.6505836449876008
2017-09-20,950.0,937.5,937.72998046875,947.5399780273438,2004000,947.5399780273438,0.6580001519065544
2017-09-21,952.7999877929688,939.3800048828125,948.1300048828125,947.5499877929688,1370700,947.5499877929688,0.6580071029877272
2017-09-22,950.0,940.8400268554688,942.77001953125,943.260009765625,1074800,943.260009765625,0.6550280137048194
2017-09-25,939.75,924.510009765625,939.4500122070312,934.280029296875,1873400,934.280029296875,0.6487920461999371
2017-09-26,944.0800170898438,935.1199951171875,936.6900024414062,937.4299926757812,1672700,937.4299926757812,0.6509794751526822
2017-09-27,965.4299926757812,941.9500122070312,942.739990234375,959.9000244140625,2334600,959.9000244140625,0.6665833384618749
2017-09-28,966.1799926757812,955.5499877929688,956.25,964.8099975585938,1400900,964.8099975585938,0.6699929709310871
2017-09-29,975.8099975585938,966.0,966.0,973.719970703125,2031100,973.719970703125,0.6761803232524007
2017-10-02,977.739990234375,961.9500122070312,975.6500244140625,967.469970703125,1539100,967.469970703125,0.6718401359834923
2017-10-03,972.4400024414062,962.7100219726562,967.5599975585938,972.0800170898438,1083300,972.0800170898438,0.6750414903253665
2017-10-04,974.4000244140625,965.6099853515625,971.760009765625,966.780029296875,1057800,966.780029296875,0.6713610199982606
2017-10-05,986.510009765625,970.27001953125,972.7899780273438,985.1900024414062,1780900,985.1900024414062,0.6841454569683147
2017-10-06,994.260009765625,978.510009765625,980.0,993.6400146484375,1553000,993.6400146484375,0.6900133986328071
2017-10-09,1000.4600219726562,991.5,995.0,992.3099975585938,1295500,992.3099975585938,0.6890897949142838
2017-10-10,997.469970703125,981.1099853515625,995.2999877929688,987.7999877929688,1163400,987.7999877929688,0.6859579089994969
2017-10-11,1007.5700073242188,987.9400024414062,989.0399780273438,1005.6500244140625,1815000,1005.6500244140625,0.698353509270284
2017-10-12,1011.5399780273438,1001.0999755859375,1003.8400268554688,1005.6500244140625,1530700,1005.6500244140625,0.698353509270284
2017-10-13,1014.760009765625,1007.0599975585938,1009.1099853515625,1007.8699951171875,1327600,1007.8699951171875,0.6998951234435724
2017-10-16,1012.0,1001.52001953125,1009.6300048828125,1009.3499755859375,1071000,1009.3499755859375,0.7009228662257647
2017-10-17,1014.5599975585938,1006.0499877929688,1007.4400024414062,1011.0,1013000,1011.0,0.702068692618613
2017-10-18,1016.3099975585938,1005.3200073242188,1011.0499877929688,1012.739990234375,1279800,1012.739990234375,0.7032769939727345
2017-10-19,1007.3200073242188,997.2999877929688,1004.75,1001.8400268554688,1714200,1001.8400268554688,0.6957077328065431
2017-10-20,1008.6500244140625,1002.27001953125,1007.0499877929688,1005.0700073242188,1606000,1005.0700073242188,0.6979507280240297
2017-10-23,1005.7899780273438,983.0999755859375,1005.1799926757812,985.5399780273438,1639300,985.5399780273438,0.6843884905015171
2017-10-24,989.260009765625,977.0800170898438,986.5,988.489990234375,1445100,988.489990234375,0.6864370673693702
2017-10-25,994.4299926757812,977.719970703125,986.27001953125,991.4600219726562,1528700,991.4600219726562,0.6884995463995688
2017-10-26,1006.510009765625,990.469970703125,998.469970703125,991.4199829101562,2369800,991.4199829101562,0.6884717420748774
2017-10-27,1063.6199951171875,1026.8499755859375,1030.989990234375,1033.6700439453125,5184100,1033.6700439453125,0.7178114503973391
2017-10-30,1039.8299560546875,1022.3300170898438,1029.1600341796875,1033.1300048828125,2340200,1033.1300048828125,0.717436431091135
2017-10-31,1041.0,1026.300048828125,1033.0,1033.0400390625,1516300,1033.0400390625,0.7173739561298618
2017-11-01,1047.8599853515625,1034.0,1036.3199462890625,1042.5999755859375,2163100,1042.5999755859375,0.724012662496357
2017-11-02,1045.52001953125,1028.6600341796875,1039.989990234375,1042.969970703125,1334700,1042.969970703125,0.7242695981919051
2017-11-03,1050.6600341796875,1037.6500244140625,1042.75,1049.989990234375,1388500,1049.989990234375,0.7291445100954281
2017-11-06,1052.5899658203125,1042.0,1049.0999755859375,1042.6800537109375,914700,1042.6800537109375,0.7240682711457399
2017-11-07,1053.4100341796875,1043.0,1049.6500244140625,1052.3900146484375,1305200,1052.3900146484375,0.7308111589605455
2017-11-08,1062.68994140625,1047.050048828125,1050.050048828125,1058.2900390625,1213800,1058.2900390625,0.7349083126962515
2017-11-09,1050.8800048828125,1035.8499755859375,1048.0,1047.719970703125,1794600,1047.719970703125,0.7275681405162755
2017-11-10,1046.6300048828125,1041.219970703125,1043.8699951171875,1044.1500244140625,972100,1044.1500244140625,0.7250890628467593
2017-11-13,1048.739990234375,1039.260009765625,1040.800048828125,1041.199951171875,940700,1041.199951171875,0.723040443594265
2017-11-14,1042.300048828125,1029.3299560546875,1037.719970703125,1041.6400146484375,1050600,1041.6400146484375,0.7233460368580231
2017-11-15,1039.6300048828125,1030.760009765625,1035.0,1036.4100341796875,905300,1036.4100341796875,0.7197141817144859
2017-11-16,1051.760009765625,1038.0,1038.75,1048.469970703125,1188400,1048.469970703125,0.7280889629885444
2017-11-17,1051.0,1033.72998046875,1049.800048828125,1035.8900146484375,1335600,1035.8900146484375,0.7193530645706275
2017-11-20,1038.699951171875,1032.6800537109375,1036.0,1034.6600341796875,876300,1034.6600341796875,0.7184989292791916
2017-11-21,1050.3900146484375,1039.1400146484375,1040.0400390625,1050.300048828125,1110300,1050.300048828125,0.7293598240732216
2017-11-22,1055.4300537109375,1047.25,1051.1600341796875,1051.9200439453125,726900,1051.9200439453125,0.7304847972225514
2017-11-24,1060.0699462890625,1051.9200439453125,1054.3900146484375,1056.52001953125,824600,1056.52001953125,0.7336791580986114
2017-11-27,1073.0400390625,1054.77001953125,1058.5699462890625,1072.010009765625,1771500,1072.010009765625,0.7444358714443312
2017-11-28,1080.0,1054.5400390625,1073.989990234375,1063.2900390625,1821200,1063.2900390625,0.7383804625113781
2017-11-29,1058.77001953125,1029.6500244140625,1056.1800537109375,1037.3800048828125,2793300,1037.3800048828125,0.7203877584339926
2017-11-30,1044.1400146484375,1030.0699462890625,1039.93994140625,1036.1700439453125,2254600,1036.1700439453125,0.7195475253049024
2017-12-01,1037.239990234375,1016.9000244140625,1030.4100341796875,1025.0699462890625,1888100,1025.0699462890625,0.7118392848998951
2017-12-04,1031.3399658203125,1009.219970703125,1027.800048828125,1011.8699951171875,1938900,1011.8699951171875,0.7026728432956737
2017-12-05,1036.6800537109375,1002.3200073242188,1010.989990234375,1019.5999755859375,1949900,1019.5999755859375,0.7080407733467744
2017-12-06,1039.5799560546875,1015.3099975585938,1016.52001953125,1032.719970703125,1435500,1032.719970703125,0.7171516910708954
2017-12-07,1048.9200439453125,1035.3599853515625,1036.0699462890625,1044.5699462890625,1543300,1044.5699462890625,0.7253806691788891
2017-12-08,1056.4200439453125,1045.8599853515625,1051.81005859375,1049.3800048828125,1558500,1049.3800048828125,0.7287209179902966
2017-12-11,1056.0,1044.1199951171875,1051.1099853515625,1051.969970703125,1162700,1051.969970703125,0.7305194678591331
2017-12-12,1062.5,1044.8699951171875,1050.0,1048.77001953125,1694100,1048.77001953125,0.728297325885165
2017-12-13,1055.47998046875,1046.5799560546875,1052.0799560546875,1051.3900146484375,1384000,1051.3900146484375,0.7301167289975201
2017-12-14,1067.0799560546875,1053.5999755859375,1055.489990234375,1057.469970703125,1548100,1057.469970703125,0.7343388326557725
2017-12-15,1075.25,1060.0899658203125,1063.780029296875,1072.0,3188000,1072.0,0.7444289203631584
2017-12-18,1086.489990234375,1070.3699951171875,1076.449951171875,1085.0899658203125,1514600,1085.0899658203125,0.7535189848437609
